4280;2797;0.0;0.0;0.0;
4281;4282;20.0;0.9213756;20.007978;
4281;2800;0.0;0.0;0.0;
4282;4283;18.0;12.260716;17.999994;
4282;2795;0.0;0.0;0.0;
4283;4284;35.0;1.586091;34.999992;
4283;2799;0.0;0.0;0.0;
4284;2794;0.0;0.0;0.0;
4285;4286;85.0;5.7378635;85.03389;
4286;4287;30.0;0.0098379;30.011969;
4286;3220;0.0;0.0;0.0;
4287;4288;68.0;0.20798875;68.0;
4287;3224;0.0;0.0;0.0;
4288;4289;23.0;2.6352615;23.009169;
4288;3238;0.0;0.0;0.0;
4289;4290;46.0;0.013318132;46.0;
4289;3213;0.0;0.0;0.0;
4290;4291;32.0;14.9937725;31.99998;
4290;3230;0.0;0.0;0.0;
4291;4292;54.0;2.1203406;53.999996;
4291;3234;0.0;0.0;0.0;
4292;4293;69.0;151.66455;68.99986;
4292;3236;0.0;0.0;0.0;
4293;4294;43.0;255.78084;43.0158;
4293;3209;0.0;0.0;0.0;
4294;4295;43.0;99.17987;43.01712;
4294;3212;0.0;0.0;0.0;
4295;4296;52.0;59.02785;52.02068;
4295;3222;0.0;0.0;0.0;
4296;4297;65.0;194.2245;64.999954;
4296;3208;0.0;0.0;0.0;
4297;3240;0.0;0.0;0.0;
4298;4299;52.0;4.433765;52.020744;
4299;4300;64.0;69.44244;63.999893;
4299;3369;0.0;0.0;0.0;
4300;4301;40.0;17.73271;39.99998;
4300;2323;0.0;0.0;0.0;
4301;4302;64.0;22.128935;64.025505;
4301;2314;0.0;0.0;0.0;
4302;4303;62.0;108.10755;62.024628;
4302;2334;0.0;0.0;0.0;
4303;4304;66.0;0.057319794;66.02633;
4303;2331;0.0;0.0;0.0;
4304;4305;47.0;143.64813;47.000027;
4304;2316;0.0;0.0;0.0;
4305;4306;13.0;9.908604;13.000003;
4305;2332;0.0;0.0;0.0;
4306;4307;16.0;28.167515;16.007725;
4306;1;0.0;0.0;0.0;
4307;4308;58.0;14.346109;58.023094;
4307;2140;0.0;0.0;0.0;
4308;4309;91.0;0.001976269;91.0;
4308;2144;0.0;0.0;0.0;
4309;4310;65.0;204.96216;64.99998;
4309;2175;0.0;0.0;0.0;
4310;4311;104.0;682.50995;104.041275;
4310;2178;0.0;0.0;0.0;
4311;4312;50.0;257.3835;50.003487;
4311;2163;0.0;0.0;0.0;
4312;4313;42.0;51.994305;42.016735;
4312;2170;0.0;0.0;0.0;
4313;4314;40.0;25.745644;39.99996;
4313;2154;0.0;0.0;0.0;
4314;4315;53.0;331.58218;53.008625;
4314;2136;0.0;0.0;0.0;
4315;4316;45.0;17.314955;44.999973;
4315;2141;0.0;0.0;0.0;
4316;2131;0.0;0.0;0.0;
4317;4318;48.0;22.717232;47.999992;
4318;4319;76.0;0.11772024;76.03032;
4318;3369;0.0;0.0;0.0;
4319;4320;34.0;73.410965;34.000034;
4319;2323;0.0;0.0;0.0;
4320;4321;54.0;135.17535;53.99988;
4320;2314;0.0;0.0;0.0;
4321;4322;75.0;2.920076;75.0299;
4321;2334;0.0;0.0;0.0;
4322;4323;55.0;55.25948;54.99996;
4322;2331;0.0;0.0;0.0;
4323;4324;47.0;128.67203;47.018692;
4323;2316;0.0;0.0;0.0;
4324;4325;17.0;0.38755783;16.999998;
4324;2332;0.0;0.0;0.0;
4325;4326;22.0;1.6753892;21.999998;
4325;1;0.0;0.0;0.0;
4326;4327;57.0;21.091566;57.022728;
4326;2140;0.0;0.0;0.0;
4327;4328;61.0;411.05426;61.031055;
4327;2144;0.0;0.0;0.0;
4328;4329;58.0;159.29576;57.99989;
4328;2175;0.0;0.0;0.0;
4329;4330;85.0;771.8237;85.008026;
4329;2178;0.0;0.0;0.0;
4330;4331;41.0;269.70892;41.046604;
4330;2163;0.0;0.0;0.0;
4331;4332;36.0;37.14471;36.01432;
4331;2170;0.0;0.0;0.0;
4332;4333;39.0;2.9101543;39.01555;
4332;2154;0.0;0.0;0.0;
4333;4334;70.0;0.03451386;70.0;
4333;2136;0.0;0.0;0.0;
4334;4335;37.0;86.556465;37.01478;
4334;2141;0.0;0.0;0.0;
4335;4336;45.0;207.0369;45.020943;
4335;2131;0.0;0.0;0.0;
4336;4337;45.0;89.502106;44.999977;
4336;2129;0.0;0.0;0.0;
4337;4338;26.0;114.34186;26.022852;
4337;2145;0.0;0.0;0.0;
4338;4339;55.0;315.4979;55.026146;
4338;2168;0.0;0.0;0.0;
4339;4340;99.0;29.906908;98.999985;
4339;2127;0.0;0.0;0.0;
4340;4341;32.0;130.35222;32.02014;
4340;2125;0.0;0.0;0.0;
4341;4342;38.0;59.64713;37.99997;
4341;2123;0.0;0.0;0.0;
4342;4343;41.0;79.50586;41.016293;
4342;2121;0.0;0.0;0.0;
4343;4344;34.0;133.62527;34.004612;
4343;2119;0.0;0.0;0.0;
4344;4345;42.0;26.413776;42.01674;
4344;2117;0.0;0.0;0.0;
4345;4346;49.0;88.91836;49.01946;
4345;2115;0.0;0.0;0.0;
4346;4347;90.0;29.691942;90.03586;
4346;2113;0.0;0.0;0.0;
4347;4348;53.0;79.74923;53.02114;
4347;2111;0.0;0.0;0.0;
4348;4349;55.0;16.074997;55.021915;
4348;2109;0.0;0.0;0.0;
4349;4350;71.0;18.979992;70.99997;
4349;2107;0.0;0.0;0.0;
4350;4351;124.0;0.5498566;124.04946;
4350;2106;0.0;0.0;0.0;
4351;4352;55.0;437.43448;55.04769;
4351;2916;0.0;0.0;0.0;
4352;4353;124.0;21.785967;123.999916;
4352;3226;0.0;0.0;0.0;
4353;4354;34.0;87.070076;34.00019;
4353;3220;0.0;0.0;0.0;
4354;4355;80.0;539.1775;80.03309;
4354;3224;0.0;0.0;0.0;
4355;4356;37.0;11.5340605;37.014748;
4355;3238;0.0;0.0;0.0;
4356;4357;70.0;27.593552;70.02788;
4356;3213;0.0;0.0;0.0;
4357;4358;40.0;252.4935;40.027336;
4357;3230;0.0;0.0;0.0;
4358;4359;58.0;25.954966;57.999958;
4358;3234;0.0;0.0;0.0;
4359;4360;64.0;584.12177;64.05374;
4359;3236;0.0;0.0;0.0;
4360;4361;63.0;85.03306;63.02507;
4360;3209;0.0;0.0;0.0;
4361;4362;48.0;156.13263;48.019184;
4361;3212;0.0;0.0;0.0;
4362;4363;45.0;330.33774;45.035904;
4362;3222;0.0;0.0;0.0;
4363;4364;71.0;269.01474;71.000015;
4363;3208;0.0;0.0;0.0;
4364;4365;56.0;386.38983;56.01161;
4364;3240;0.0;0.0;0.0;
4365;4366;77.0;63.884163;76.99989;
4365;3218;0.0;0.0;0.0;
4366;4367;69.0;6.969329;69.02752;
4366;3210;0.0;0.0;0.0;
4367;4368;31.0;15.302496;30.99999;
4367;3215;0.0;0.0;0.0;
4368;4369;13.0;0.8376796;12.999999;
4368;3227;0.0;0.0;0.0;
4369;3228;0.0;0.0;0.0;
4370;4371;33.0;132.01358;33.005802;
4371;4372;36.0;0.0033567802;36.014362;
4371;450;0.0;0.0;0.0;
4372;4373;27.0;92.46089;27.00595;
4372;443;0.0;0.0;0.0;
4373;4374;55.0;8.028842;54.999996;
4373;441;0.0;0.0;0.0;
4374;4375;24.0;77.91668;24.01681;
4374;695;0.0;0.0;0.0;
4375;4376;50.0;241.38351;50.00228;
4375;693;0.0;0.0;0.0;
4376;4377;63.0;103.00999;63.025074;
4376;691;0.0;0.0;0.0;
4377;4378;59.0;97.679405;59.02344;
4377;689;0.0;0.0;0.0;
4378;4379;55.0;169.79245;54.99999;
4378;687;0.0;0.0;0.0;
4379;4380;62.0;28.28236;62.02467;
4379;685;0.0;0.0;0.0;
4380;4381;39.0;180.87743;39.006336;
4380;735;0.0;0.0;0.0;
4381;4382;51.0;30.974813;50.99998;
4381;683;0.0;0.0;0.0;
4382;4383;50.0;43.143284;50.019897;
4382;681;0.0;0.0;0.0;
4383;4384;1153.0;28759.25;1153.456;
4383;679;0.0;0.0;0.0;
4384;4385;21.0;7.324936;20.999994;
4384;3471;0.0;0.0;0.0;
4385;4386;42.0;49.667492;41.999992;
4385;2796;0.0;0.0;0.0;
4386;4387;62.0;53.00336;61.999943;
4386;701;0.0;0.0;0.0;
4387;1120;0.0;0.0;0.0;
4388;4389;46.0;5.988018;46.018345;
4389;4390;38.0;57.397816;38.0;
4389;31;0.0;0.0;0.0;
4390;4391;36.0;171.38101;36.024666;
4390;29;0.0;0.0;0.0;
4391;4392;40.0;5.4843154;40.015938;
4391;27;0.0;0.0;0.0;
4392;4393;86.0;8.208244;86.03426;
4392;25;0.0;0.0;0.0;
4393;4394;66.0;22.066612;66.02632;
4393;3129;0.0;0.0;0.0;
4394;4395;26.0;46.19498;26.010416;
4394;3152;0.0;0.0;0.0;
4395;4396;45.0;7.2079124;45.01794;
4395;3148;0.0;0.0;0.0;
4396;4397;26.0;106.540405;26.01672;
4396;3135;0.0;0.0;0.0;
4397;4398;53.0;48.30541;53.021133;
4397;3149;0.0;0.0;0.0;
4398;4399;85.0;147.32922;85.03378;
4398;2262;0.0;0.0;0.0;
4399;4400;40.0;141.7384;40.001015;
4399;2253;0.0;0.0;0.0;
4400;4401;724.0;45373.637;724.0087;
4400;2602;0.0;0.0;0.0;
4401;4402;21.0;12.688354;21.008373;
4401;3471;0.0;0.0;0.0;
4402;4403;37.0;135.32751;37.01673;
4402;2796;0.0;0.0;0.0;
4403;4404;69.0;8.737045;69.0275;
4403;701;0.0;0.0;0.0;
4404;1120;0.0;0.0;0.0;
4405;4406;44.0;153.96916;44.00047;
4406;4407;84.0;42.632202;84.03342;
4406;675;0.0;0.0;0.0;
4407;4408;51.0;170.37683;51.000065;
4407;697;0.0;0.0;0.0;
4408;4409;58.0;115.36706;58.023026;
4408;703;0.0;0.0;0.0;
4409;4410;76.0;40.409027;76.03025;
4409;745;0.0;0.0;0.0;
4410;4411;58.0;474.75153;58.047386;
4410;724;0.0;0.0;0.0;
4411;4412;87.0;23.07452;87.03464;
4411;741;0.0;0.0;0.0;
4412;4413;47.0;269.28116;47.027798;
4412;699;0.0;0.0;0.0;
4413;4414;82.0;253.106;81.999954;
4413;707;0.0;0.0;0.0;
4414;4415;69.0;139.5734;68.99994;
4414;733;0.0;0.0;0.0;
4415;4416;817.0;2524.4277;817.32513;
4415;710;0.0;0.0;0.0;
4416;4417;26.0;18.531439;25.999985;
4416;3471;0.0;0.0;0.0;
4417;4418;52.0;77.5503;52.020706;
4417;2796;0.0;0.0;0.0;
4418;4419;78.0;40.889236;77.99994;
4418;701;0.0;0.0;0.0;
4419;1120;0.0;0.0;0.0;
4420;4421;7.0;0.027064348;7.0;
4421;4422;35.0;6.52867;35.01395;
4421;3425;0.0;0.0;0.0;
4422;4423;33.0;110.08824;33.0151;
4422;763;0.0;0.0;0.0;
4423;4424;36.0;22.11943;36.01435;
4423;466;0.0;0.0;0.0;
4424;4425;32.0;55.034554;32.0;
4424;464;0.0;0.0;0.0;
4425;4426;53.0;68.06909;52.99993;
4425;58;0.0;0.0;0.0;
4426;4427;46.0;172.61899;46.00054;
4426;56;0.0;0.0;0.0;
4427;4428;43.0;234.94666;43.0273;
4427;54;0.0;0.0;0.0;
4428;4429;32.0;55.898468;31.999998;
4428;51;0.0;0.0;0.0;
4429;4430;28.0;109.78106;28.021513;
4429;50;0.0;0.0;0.0;
4430;4431;41.0;3.3386915;40.99999;
4430;48;0.0;0.0;0.0;
4431;4432;50.0;209.14624;50.000748;
4431;46;0.0;0.0;0.0;
4432;4433;35.0;5.750458;34.999985;
4432;44;0.0;0.0;0.0;
4433;4434;36.0;27.182457;36.014355;
4433;42;0.0;0.0;0.0;
4434;4435;35.0;33.881554;34.999992;
4434;40;0.0;0.0;0.0;
4435;4436;43.0;0.09244481;43.017155;
4435;38;0.0;0.0;0.0;
4436;4437;49.0;146.45836;49.019558;
4436;36;0.0;0.0;0.0;
4437;4438;14.0;0.2675991;14.005584;
4437;34;0.0;0.0;0.0;
4438;4439;1588.0;1702.9158;1587.9902;
4438;61;0.0;0.0;0.0;
4439;4440;17.0;31.667898;17.008204;
4439;3471;0.0;0.0;0.0;
4440;4441;43.0;34.179966;43.017105;
4440;2796;0.0;0.0;0.0;
4441;4442;61.0;50.694828;60.999954;
4441;701;0.0;0.0;0.0;
4442;1120;0.0;0.0;0.0;
4443;4444;49.0;189.13058;49.020054;
4444;4445;57.0;176.15483;56.999924;
4444;1063;0.0;0.0;0.0;
4445;4446;46.0;155.71475;46.000195;
4445;1062;0.0;0.0;0.0;
4446;4447;47.0;239.5943;47.004574;
4446;1061;0.0;0.0;0.0;
4447;4448;63.0;24.980597;62.999943;
4447;1059;0.0;0.0;0.0;
4448;4449;5.0;0.0010270426;5.0019946;
4448;1057;0.0;0.0;0.0;
4449;4450;23.0;0.15424068;22.999998;
4449;452;0.0;0.0;0.0;
4450;4451;26.0;78.58264;26.00349;
4450;1054;0.0;0.0;0.0;
4451;4452;45.0;0.15302494;44.999996;
4451;1053;0.0;0.0;0.0;
4452;4453;58.0;58.85753;58.023083;
4452;1051;0.0;0.0;0.0;
4453;4454;1065.0;157684.61;1065.4076;
4453;1049;0.0;0.0;0.0;
4454;4455;22.0;1.5790367;22.008776;
4454;3471;0.0;0.0;0.0;
4455;4456;36.0;72.1253;36.0;
4455;2796;0.0;0.0;0.0;
4456;4457;41.0;259.91556;41.025486;
4456;701;0.0;0.0;0.0;
4457;1120;0.0;0.0;0.0;
4458;4459;42.0;39.934772;41.99996;
4459;4460;73.0;13.407682;72.999954;
4459;1047;0.0;0.0;0.0;
4460;4461;71.0;22.879396;70.99994;
4460;1045;0.0;0.0;0.0;
4461;4462;83.0;16.742977;82.99996;
4461;1043;0.0;0.0;0.0;
4462;4463;30.0;142.38728;30.032007;
4462;1450;0.0;0.0;0.0;
4463;4464;61.0;380.36017;61.02845;
4463;1041;0.0;0.0;0.0;
4464;4465;66.0;47.949547;65.99995;
4464;1039;0.0;0.0;0.0;
4465;4466;58.0;290.73056;58.00124;
4465;1037;0.0;0.0;0.0;
4466;4467;63.0;0.25376126;63.025127;
4466;1035;0.0;0.0;0.0;
4467;4468;37.0;200.86986;37.032608;
4467;1065;0.0;0.0;0.0;
4468;4469;76.0;16.015015;76.03031;
4468;1458;0.0;0.0;0.0;
4469;4470;79.0;42.721382;79.03152;
4469;1457;0.0;0.0;0.0;
4470;4471;47.0;70.59744;47.018673;
4470;1068;0.0;0.0;0.0;
4471;4472;41.0;237.23927;41.01662;
4471;1448;0.0;0.0;0.0;
4472;4473;628.0;58656.758;628.3382;
4472;2602;0.0;0.0;0.0;
4473;4474;22.0;6.5980988;21.999992;
4473;3471;0.0;0.0;0.0;
4474;4475;39.0;67.093544;39.0155;
4474;2796;0.0;0.0;0.0;
4475;4476;49.0;194.17552;49.00063;
4475;701;0.0;0.0;0.0;
4476;1120;0.0;0.0;0.0;
4477;4478;21.0;44.078644;21.001041;
4478;4479;26.0;66.03537;26.01152;
4478;92;0.0;0.0;0.0;
4479;4480;84.0;7.589914;84.03351;
4479;94;0.0;0.0;0.0;
4480;4481;64.0;51.561848;63.99993;
4480;98;0.0;0.0;0.0;
4481;4482;22.0;0.57929945;22.008776;
4481;2732;0.0;0.0;0.0;
4482;4483;86.0;65.79201;86.03421;
4482;2737;0.0;0.0;0.0;
4483;4484;46.0;3.6108665;45.99999;
4483;2735;0.0;0.0;0.0;
4484;4485;28.0;65.78811;28.011581;
4484;2733;0.0;0.0;0.0;
4485;4486;32.0;42.539948;32.012733;
4485;1735;0.0;0.0;0.0;
4486;4487;35.0;91.34987;35.014168;
4486;1738;0.0;0.0;0.0;
4487;4488;36.0;74.681946;36.014366;
4487;3246;0.0;0.0;0.0;
4488;4489;37.0;56.803085;37.014744;
4488;3248;0.0;0.0;0.0;
4489;4490;19.0;6.509868;19.0;
4489;3250;0.0;0.0;0.0;
4490;4491;25.0;54.918007;25.000536;
4490;3325;0.0;0.0;0.0;
4491;4492;26.0;2.5294802;25.999998;
4491;3327;0.0;0.0;0.0;
4492;4493;18.0;0.11341668;18.00718;
4492;2675;0.0;0.0;0.0;
4493;4494;42.0;3.0131516;41.99999;
4493;3123;0.0;0.0;0.0;
4494;4495;29.0;57.01274;29.011625;
4494;3122;0.0;0.0;0.0;
4495;4496;32.0;32.904186;31.999975;
4495;586;0.0;0.0;0.0;
4496;4497;26.0;10.971593;26.01037;
4496;3251;0.0;0.0;0.0;
4497;4498;25.0;0.30512232;25.009972;
4497;2453;0.0;0.0;0.0;
4498;4499;28.0;2.8831184;28.01117;
4498;2455;0.0;0.0;0.0;
4499;4500;13.0;9.383571;12.999998;
4499;13;0.0;0.0;0.0;
4500;4501;22.0;11.528649;21.999992;
4500;553;0.0;0.0;0.0;
4501;4502;9.0;10.266361;9.00132;
4501;555;0.0;0.0;0.0;
4502;4503;23.0;64.8729;23.013226;
4502;15;0.0;0.0;0.0;
4503;4504;28.0;23.670116;28.011158;
4503;1662;0.0;0.0;0.0;
4504;4505;13.0;0.01497852;13.005186;
4504;3330;0.0;0.0;0.0;
4505;4506;31.0;56.762676;31.012375;
4505;3328;0.0;0.0;0.0;
4506;4507;38.0;13.846538;37.999992;
4506;3332;0.0;0.0;0.0;
4507;4508;34.0;46.37463;33.999992;
4507;3203;0.0;0.0;0.0;
4508;4509;20.0;27.833313;20.000051;
4508;3204;0.0;0.0;0.0;
4509;4510;30.0;7.4955287;30.011955;
4509;1304;0.0;0.0;0.0;
4510;4511;17.0;10.482369;17.00678;
4510;1306;0.0;0.0;0.0;
4511;4512;24.0;0.27631515;24.009573;
4511;1308;0.0;0.0;0.0;
4512;4513;13.0;6.9499235;12.999995;
4512;1310;0.0;0.0;0.0;
4513;4514;15.0;1.6599944;14.999997;
4513;1312;0.0;0.0;0.0;
4514;4515;42.0;2.8779182;41.999992;
4514;551;0.0;0.0;0.0;
4515;4516;24.0;21.217915;24.009554;
4515;2244;0.0;0.0;0.0;
4516;4517;32.0;40.840546;32.012745;
4516;2243;0.0;0.0;0.0;
4517;4518;20.0;11.679437;20.007973;
4517;2247;0.0;0.0;0.0;
4518;4519;26.0;8.031895;25.999998;
4518;2443;0.0;0.0;0.0;
4519;4520;22.0;3.5818272;22.008772;
4519;2595;0.0;0.0;0.0;
4520;4521;29.0;0.63680655;29.011566;
4520;2725;0.0;0.0;0.0;
4521;4522;25.0;13.147564;24.999996;
4521;2245;0.0;0.0;0.0;
4522;4523;33.0;50.98627;33.01312;
4522;2246;0.0;0.0;0.0;
4523;4524;23.0;32.564747;23.009178;
4523;1560;0.0;0.0;0.0;
4524;4525;28.0;2.748228;28.011164;
4524;1561;0.0;0.0;0.0;
4525;4526;18.0;0.36523277;18.0;
4525;1556;0.0;0.0;0.0;
4526;4527;27.0;2.5263422;26.999992;
4526;1563;0.0;0.0;0.0;
4527;4528;79.0;14.630562;78.99997;
4527;1558;0.0;0.0;0.0;
4528;4529;33.0;140.39397;33.021336;
4528;1492;0.0;0.0;0.0;
4529;4530;36.0;24.478249;36.01433;
4529;1552;0.0;0.0;0.0;
4530;4531;47.0;60.065205;46.99993;
4530;1488;0.0;0.0;0.0;
4531;4532;19.0;46.835712;19.011929;
4531;1670;0.0;0.0;0.0;
4532;4533;13.0;15.375134;13.005453;
4532;1672;0.0;0.0;0.0;
4533;4534;17.0;24.583439;17.000246;
4533;1671;0.0;0.0;0.0;
4534;4535;29.0;126.231926;29.026634;
4534;1573;0.0;0.0;0.0;
4535;4536;26.0;40.826;26.000008;
4535;3446;0.0;0.0;0.0;
4536;4537;12.0;15.860443;12.000887;
4536;2482;0.0;0.0;0.0;
4537;4538;17.0;12.691332;16.999996;
4537;2494;0.0;0.0;0.0;
4538;4539;19.0;39.898926;19.001732;
4538;2488;0.0;0.0;0.0;
4539;4540;23.0;63.596085;23.003632;
4539;2483;0.0;0.0;0.0;
4540;4541;24.0;51.49105;24.000559;
4540;3440;0.0;0.0;0.0;
4541;4542;36.0;57.715744;36.01434;
4541;2493;0.0;0.0;0.0;
4542;4543;40.0;3.6280425;39.999985;
4542;2788;0.0;0.0;0.0;
4543;4544;56.0;1.4198759;55.99999;
4543;2787;0.0;0.0;0.0;
4544;4545;33.0;2.7561169;32.999992;
4544;515;0.0;0.0;0.0;
4545;4546;19.0;41.00933;19.009624;
4545;511;0.0;0.0;0.0;
4546;4547;16.0;0.76415414;16.006382;
4546;2924;0.0;0.0;0.0;
4547;4548;51.0;197.38792;51.020645;
4547;2925;0.0;0.0;0.0;
4548;1115;0.0;0.0;0.0;
4549;4550;22.0;65.5317;22.006548;
4550;4551;20.0;17.377903;20.007978;
4550;1595;0.0;0.0;0.0;
4551;4552;39.0;8.016997;38.99998;
4551;1593;0.0;0.0;0.0;
4552;4553;21.0;4.5472517;21.008377;
4552;1594;0.0;0.0;0.0;
4553;4554;50.0;395.67096;50.035217;
4553;546;0.0;0.0;0.0;
4554;4555;14.0;1.8307072;14.005582;
4554;3352;0.0;0.0;0.0;
4555;4556;15.0;9.551927;15.0059805;
4555;3595;0.0;0.0;0.0;
4556;4557;42.0;1.268603;42.016754;
4556;3586;0.0;0.0;0.0;
4557;4558;32.0;7.0730867;32.01275;
4557;161;0.0;0.0;0.0;
4558;4559;28.0;21.0408;28.011145;
4558;548;0.0;0.0;0.0;
4559;4560;33.0;31.293598;32.999992;
4559;547;0.0;0.0;0.0;
4560;4561;50.0;83.981895;49.99992;
4560;549;0.0;0.0;0.0;
4561;4562;46.0;266.3999;46.028763;
4561;750;0.0;0.0;0.0;
4562;4563;296.0;13355.439;296.18646;
4562;3106;0.0;0.0;0.0;
4563;4564;8.0;0.45317042;7.9999995;
4563;3601;0.0;0.0;0.0;
4564;3597;0.0;0.0;0.0;
4565;4566;92.0;348.23373;91.999855;
4566;4567;114.0;14.795546;114.0;
4566;74;0.0;0.0;0.0;
4567;4568;90.0;1091.856;90.03044;
4567;77;0.0;0.0;0.0;
4568;4569;64.0;280.59012;64.00015;
4568;1244;0.0;0.0;0.0;
4569;4570;68.0;228.67569;67.999825;
4569;1259;0.0;0.0;0.0;
4570;4571;88.0;25.85548;88.03508;
4570;1254;0.0;0.0;0.0;
4571;4572;50.0;135.87878;49.999996;
4571;1256;0.0;0.0;0.0;
4572;4573;76.0;306.60165;75.99979;
4572;1246;0.0;0.0;0.0;
4573;4574;58.0;10.014516;58.0;
4573;1263;0.0;0.0;0.0;
4574;4575;45.0;237.18008;45.02483;
4574;3457;0.0;0.0;0.0;
4575;4576;93.0;332.42065;93.03704;
4575;1420;0.0;0.0;0.0;
4576;4577;171.0;22.32105;171.06816;
4576;2216;0.0;0.0;0.0;
4577;4578;73.0;20.799006;72.999954;
4577;2207;0.0;0.0;0.0;
4578;4579;53.0;195.68245;53.000134;
4578;2189;0.0;0.0;0.0;
4579;4580;69.0;126.49204;68.999985;
4579;2223;0.0;0.0;0.0;
4580;4581;81.0;153.95778;81.032234;
4580;2239;0.0;0.0;0.0;
4581;4582;64.0;575.8171;64.05189;
4581;2205;0.0;0.0;0.0;
4582;4583;69.0;425.44836;69.00182;
4582;2240;0.0;0.0;0.0;
4583;4584;74.0;43.67262;74.02946;
4583;2206;0.0;0.0;0.0;
4584;4585;72.0;44.595055;72.0287;
4584;2222;0.0;0.0;0.0;
4585;4586;103.0;375.9737;103.04092;
4585;2224;0.0;0.0;0.0;
4586;4587;89.0;22.930443;88.999985;
4586;2241;0.0;0.0;0.0;
4587;4588;101.0;38.772232;101.040245;
4587;2218;0.0;0.0;0.0;
4588;4589;43.0;54.313496;43.017136;
4588;2226;0.0;0.0;0.0;
4589;4590;69.0;333.7166;69.00023;
4589;2209;0.0;0.0;0.0;
4590;4591;66.0;140.06842;66.02625;
4590;2210;0.0;0.0;0.0;
4591;4592;83.0;2.9434266;83.03311;
4591;2235;0.0;0.0;0.0;
4592;4593;102.0;329.5609;102.04036;
4592;2231;0.0;0.0;0.0;
4593;237;0.0;0.0;0.0;
4594;4595;59.0;88.40538;58.999928;
4595;4596;28.0;10.130259;27.999985;
4595;2835;0.0;0.0;0.0;
4596;4597;18.0;4.020666;17.999998;
4596;2838;0.0;0.0;0.0;
4597;4598;39.0;0.06390452;39.01556;
4597;2833;0.0;0.0;0.0;
4598;4599;40.0;3.8842573;39.99999;
4598;2836;0.0;0.0;0.0;
4599;4600;47.0;18.465729;46.99999;
4599;3003;0.0;0.0;0.0;
4600;4601;29.0;34.46531;28.999979;
4600;3014;0.0;0.0;0.0;
4601;4602;52.0;2.3576634;51.99999;
4601;3466;0.0;0.0;0.0;
4602;4603;57.0;5.0216885;56.99998;
4602;650;0.0;0.0;0.0;
4603;4604;25.0;7.639352;24.999998;
4603;2810;0.0;0.0;0.0;
4604;4605;51.0;3.5674868;51.020336;
4604;3419;0.0;0.0;0.0;
4605;4606;56.0;38.10508;56.0;
4605;2809;0.0;0.0;0.0;
4606;4607;39.0;186.10625;39.022972;
4606;2825;0.0;0.0;0.0;
4607;4608;34.0;143.94868;34.00701;
4607;2823;0.0;0.0;0.0;
4608;4609;59.0;45.24671;58.999973;
4608;2815;0.0;0.0;0.0;
4609;4610;47.0;29.529533;46.99995;
4609;2817;0.0;0.0;0.0;
4610;4611;40.0;1.399805E-4;40.0;
4610;2828;0.0;0.0;0.0;
4611;4612;50.0;31.087439;50.019913;
4611;2811;0.0;0.0;0.0;
4612;4613;51.0;0.016513223;51.0;
4612;2822;0.0;0.0;0.0;
4613;4614;22.0;41.493725;22.000364;
4613;2819;0.0;0.0;0.0;
4614;4615;36.0;3.118898;35.99999;
4614;648;0.0;0.0;0.0;
4615;4616;67.0;98.27078;66.999985;
4615;638;0.0;0.0;0.0;
4616;4617;23.0;0.24139829;23.009174;
4616;645;0.0;0.0;0.0;
4617;4618;44.0;248.09671;44.010937;
4617;640;0.0;0.0;0.0;
4618;4619;66.0;293.70334;66.02639;
4618;647;0.0;0.0;0.0;
4619;4620;86.0;164.31966;86.034096;
4619;643;0.0;0.0;0.0;
4620;4621;24.0;72.12071;24.004814;
4620;2555;0.0;0.0;0.0;
4621;4622;44.0;112.19299;43.999973;
4621;2553;0.0;0.0;0.0;
4622;4623;35.0;89.5202;35.014137;
4622;2622;0.0;0.0;0.0;
4623;4624;60.0;23.13759;60.02393;
4623;2550;0.0;0.0;0.0;
4624;4625;59.0;2.2975233;58.999996;
4624;2547;0.0;0.0;0.0;
4625;4626;59.0;211.56982;59.02357;
4625;2545;0.0;0.0;0.0;
4626;4627;32.0;17.447277;32.01275;
4626;2543;0.0;0.0;0.0;
4627;4628;39.0;11.04859;39.015556;
4627;2541;0.0;0.0;0.0;
4628;4629;118.0;785.1015;117.999855;
4628;3467;0.0;0.0;0.0;
4629;4630;34.0;107.63831;34.01471;
4629;167;0.0;0.0;0.0;
4630;4631;41.0;145.19308;41.01723;
4630;170;0.0;0.0;0.0;
4631;4632;37.0;168.1904;37.007137;
4631;168;0.0;0.0;0.0;
4632;4633;51.0;31.796282;51.02031;
4632;172;0.0;0.0;0.0;
4633;4634;33.0;92.980675;33.00061;
4633;174;0.0;0.0;0.0;
4634;4635;82.0;73.89477;81.99991;
4634;176;0.0;0.0;0.0;
4635;4636;51.0;20.946678;50.999977;
4635;2202;0.0;0.0;0.0;
4636;4637;68.0;154.51045;68.02704;
4636;2201;0.0;0.0;0.0;
4637;4638;53.0;256.53305;53.0228;
4637;2200;0.0;0.0;0.0;
4638;4639;75.0;9.911811;74.999985;
4638;2197;0.0;0.0;0.0;
4639;4640;63.0;146.25726;63.02508;
4639;2195;0.0;0.0;0.0;
4640;4641;70.0;212.50844;69.999916;
4640;2193;0.0;0.0;0.0;
4641;4642;33.0;159.8658;33.02887;
4641;2190;0.0;0.0;0.0;
4642;4643;27.0;30.924921;27.010765;
4642;2230;0.0;0.0;0.0;
4643;9;0.0;0.0;0.0;
4644;4645;19.0;7.950693;19.007576;
